104.2624309,102.2068966,234,1494,1,65.31120069,0.179170473,153.0053275,40.08094542,12.016032,18.002432,4.959342809,8.822285223,3.645229387,5.523696505,1.822256484,0.126116546,0.002743335,1.783251232,1.819115095,0,144.079258,3.024193841,210.483891,1494,3.723332285,12.016032,139,2.230215827,7.07298875,0.662850091,338.9280576,0.384423661,40.08094542,0.735022669,1.497015688,153.0053275,0.626107223,5.523696505,1.46088961,1.231181756,9.362145667,210.4760246,1970.507202,Gaming
108.0365217,182.5121359,896,1494,1,10767.52592,116.8931822,273.3787465,82.44700793,12.015788,18.004095,3.118913134,4.336006572,3.527666233,5.306145985,2.807053099,0.206767698,0.010856086,1.395631068,0.826132057,0,138.5783133,1.799252401,190.1661291,1494,3.045872457,12.015788,237,2.270042194,7.843582942,0.646756246,358.1181435,0.763140155,82.44700793,1.131056263,1.497866129,273.3787465,1.2237403,5.306145985,1.372264712,1.692854463,14.79915491,4778.016308,70710.60348,Gaming
83.31184129,209.5213816,709,1494,1,10755.73101,163.8813929,320.5534122,55.66398295,12.031109,16.754774,1.115599377,1.478332351,1.942028264,2.563476949,2.900206702,0.391078164,0.015236658,1.326480263,0.527447425,0,157.10143,0.598252259,247.6057084,1494,1.451135372,12.031109,664,2.438253012,9.294839239,0.928408988,402.0256024,0.668140112,55.66398295,1.740793608,1.529931742,320.5534122,1.73403291,2.563476949,1.57608819,2.425624558,13.82929817,5043.192082,69743.80703,Gaming
99.58550186,242.9447709,611,1494,1,18982.00242,416.5915782,386.7307353,88.9535292,12.017116,17.999379,1.67267178,2.115137668,2.522392297,3.462957285,3.136039882,0.317962725,0.021946661,1.26439483,0.518288141,0,166.4562911,0.90906075,273.2199777,1494,2.003889346,12.017116,454,2.341409692,8.762631579,0.802976661,443.2180617,0.893237746,88.9535292,1.508001944,1.591846303,386.7307353,1.63722548,3.462957285,1.641391719,2.204351409,10.45257235,9079.806791,94907.33738,Gaming
88.84247375,180.3628186,399,1494,1,2835.240969,99.10190177,248.1200614,43.79950782,12.015812,17.560969,2.098250144,2.696849862,2.78014656,4.053448608,2.683639073,0.288164342,0.034953608,1.284857571,0.632890559,0,130.6906475,1.175463033,176.7334059,1494,2.320567755,12.015812,344,2.171511628,8.399964546,0.448127995,318.1656977,0.493001894,43.79950782,1.324983376,1.3756719,248.1200614,1.503030875,4.053448608,1.352303392,1.974173317,24.865388,1512.961289,37620.36946,Gaming
105.0572738,183.0521173,611,1494,1,18501.54045,286.6569338,338.0787825,95.7297008,12.015529,14.99146,2.055631219,2.913731361,2.850206401,3.936039575,2.934342074,0.26894993,0.015493679,1.421824104,0.81601331,0,162.2417582,1.159464863,263.9674869,1494,2.337635826,12.015529,351,2.364672365,8.388891537,0.816476642,430.997151,0.911214401,95.7297008,1.386535861,1.846899056,338.0787825,1.350858775,3.936039575,1.627000901,2.016133391,10.24017873,8794.88407,90061.18481,Gaming
87.15621679,212.1684932,709,1494,1,5097.064711,52.76385246,302.9431812,47.81079772,12.017384,18.000837,1.912240414,2.465414287,2.743388846,3.975031423,2.697462101,0.323905463,0.010351811,1.289041096,0.529522285,0,141.7338517,1.075706756,212.5343392,1494,2.256979002,12.017384,406,2.224137931,8.632782406,0.508212671,351.9482759,0.548564399,47.81079772,1.434646411,1.427842451,302.9431812,1.612317834,3.975031423,1.499531246,2.098135937,15.57421024,2802.48429,43646.47954,Gaming
83.47246608,190.8951456,709,1494,1,1323.962208,36.28336463,276.4998795,46.89320935,12.015487,18.000652,1.436274026,1.741282397,2.230841664,2.817164838,2.785224293,0.347472657,0.027405136,1.216504854,0.531939457,0,151.4627818,0.765401233,227.9239277,1494,1.733138247,12.015487,526,2.33269962,8.957930104,1.080368162,356.3593156,0.561780567,46.89320935,1.553214515,1.448438506,276.4998795,1.617867868,2.817164838,1.504818048,2.264352567,15.50051216,1246.766953,19325.52631,Gaming
93.01549187,197.5721812,611,1494,1,9746.364441,60.5200508,324.5896506,82.37430966,12.015529,18.00087,1.39359866,1.883489306,2.222961063,3.067094836,2.826636725,0.334963688,0.0062095,1.360379347,0.64045633,0,143.5482301,0.795815761,235.2293407,1494,1.79663528,12.015529,510,2.411764706,8.911011366,0.927138755,373.1529412,0.885597743,82.37430966,1.595122848,1.642891466,324.5896506,1.62841107,3.067094836,1.638678098,2.257602032,13.1349999,4982.567143,65446.01895,Gaming
96.6616341,201.3616766,611,1494,1,19996.59844,131.6127301,321.3231875,84.7155139,12.015693,18.000858,1.591268525,2.136948361,2.569466446,3.692367311,2.752072278,0.31085353,0.006581756,1.348502994,0.647335209,0,137.6087167,0.867333862,220.1090395,1494,1.91800816,12.015693,417,2.407673861,8.625899745,0.888894413,378.1151079,0.876413012,84.7155139,1.614728379,1.59575145,321.3231875,1.727869226,3.692367311,1.59952832,2.211383925,11.18692491,8606.383414,96278.96497,Gaming
85.26086957,189.2614016,399,1494,1,622.5450214,21.77481082,249.9059012,42.78327672,12.015899,17.348996,1.62683013,1.998166595,2.47683887,3.384234582,2.776260724,0.346223169,0.034977086,1.228031146,0.553219,0,129.1083767,0.849618371,173.9682521,1494,1.818070355,12.015899,438,2.152968037,8.745562857,0.484900475,312.956621,0.501792639,42.78327672,1.522493851,1.320427193,249.9059012,1.693669883,3.384234582,1.347459061,2.139867047,8.850159712,537.9231971,4760.706208,Gaming
91.10416667,193.9382716,617,1494,1,16902.97706,150.7357873,310.7981346,77.77222133,12.015868,15.279995,1.441422727,2.019605594,2.175722164,3.061837671,2.637956408,0.221940882,0.008917706,1.400673401,0.657978345,0,137.9863591,0.446092206,175.3441569,1494,0.495131557,11.305107,733,2.998635744,9.33189845,1.745015789,450.8431105,0.853662617,77.77222133,1.509426848,1.602562155,310.7981346,1.516057234,3.061837671,1.270735441,1.109930974,15.15464763,4857.853948,73619.06482,Gaming
87.66666667,465.1365762,658,1494,1,102220.0772,163.6690033,605.0105348,75.9922209,12.015811,16.742024,1.290909685,1.681605988,2.280479296,3.139947598,2.640686401,0.26314221,0.001601143,1.302151544,0.245423153,0,199.6314836,0.407559895,337.0981524,1494,0.423410803,1.004623,795,3.314465409,9.433376977,1.957155588,823.3396226,0.866831417,75.9922209,1.766567655,1.300715888,605.0105348,1.867231456,3.139947598,1.68860215,1.038892216,6.750407008,26981.74109,182137.7341,Gaming
80.40136719,156.1482059,691,1494,1,6526.105529,27.55409121,274.3756404,46.31839782,12.016358,18.000717,1.750664007,2.795909244,2.54784116,3.94770222,2.591478733,0.228110599,0.004222134,1.5975039,0.822561469,0,107.3299663,1.005578152,172.5507387,1494,1.939672084,12.016358,344,2.497093023,8.339641891,0.962863037,322.6511628,0.576089679,46.31839782,1.455357025,1.75714885,274.3756404,1.411956497,3.94770222,1.60766601,1.928912317,18.54119144,2841.691288,52688.34218,Gaming
87.29610656,172.5497771,452,1494,1,1801.39717,104.6073571,279.2295858,54.62002474,12.028581,15.951976,1.837936549,2.655597348,2.654510574,3.873816121,2.660636424,0.336242884,0.058070124,1.450222883,0.733694435,0,122.6529345,1.011854375,181.3726748,1494,2.029985217,12.028581,392,2.339285714,8.573653448,0.593819403,334.9591837,0.625686836,54.62002474,1.444288474,1.618255268,279.2295858,1.458736252,3.873816121,1.478747129,2.006202935,8.240903705,1562.959573,12880.19933,Gaming
85.44727273,127.6880734,399,1494,1,3229.199715,151.7117628,183.1026561,41.25065396,12.042653,16.907789,2.177767589,3.28823721,2.914900082,4.19219309,2.683417008,0.297831633,0.046981226,1.513761468,1.012990372,0,101.5660243,1.281771781,120.2852032,1494,2.408732577,12.042653,298,2.325503356,8.178526202,0.584381956,278.4530201,0.482761505,41.25065396,1.33848079,1.433984015,183.1026561,1.274905921,4.19219309,1.18430552,1.879221101,24.70229648,1588.841915,39248.04403,Gaming
85.12911392,201.5348837,452,1494,1,2304.784516,93.98188826,304.733789,54.21451733,12.035958,16.771883,1.512892743,2.085291672,2.330078637,3.377077043,2.603728437,0.389284376,0.040776866,1.377906977,0.582033233,0,133.0153994,0.862431719,208.3356444,1494,1.872021516,12.035958,458,2.368995633,8.764618134,0.907830918,333.0742358,0.636850483,54.21451733,1.540147937,1.512064727,304.733789,1.61947467,3.377077043,1.566252068,2.170631569,12.12852802,1686.096417,20449.86763,Gaming
77.7983871,176.6688815,691,1494,1,1659.339316,130.5454577,284.5611746,43.44029353,12.015566,14.983715,1.319483335,1.992536573,2.141900856,3.016992286,2.374027814,0.36757366,0.078673154,1.510520487,0.665176892,0,120.5943933,0.788105077,197.7947799,1494,1.730018376,12.015566,502,2.511952191,8.882027892,0.982306836,326.4422311,0.558370105,43.44029353,1.623287539,1.610703437,284.5611746,1.514146504,3.016992286,1.640165636,2.195162075,14.60350836,1229.571625,17956.05951,Gaming
94.44189383,161.4282828,452,1494,1,14780.11933,136.0018565,311.9945279,60.44965485,12.101677,14.339987,2.575365106,3.625687196,2.972233241,4.156240436,2.695622366,0.272829763,0.009201675,1.408080808,0.823782647,0,124.0338843,1.485385564,211.2318661,1494,2.544139606,12.101677,272,2.216911765,8.048005238,0.576931078,353.3492647,0.640072455,60.44965485,1.154101698,1.93271292,311.9945279,1.146331774,4.156240436,1.703017424,1.712780619,13.03178187,6668.612972,86903.90963,Gaming
80.30591852,183.2731092,399,1494,1,1329.623552,14.74406051,245.0840861,41.18160759,12.046842,17.177781,1.377819459,1.875027375,2.10977853,2.92838306,2.418908778,0.460818263,0.011088898,1.366596639,0.598810152,0,126.8472029,0.499176375,134.744695,1494,0.873860598,12.046842,631,2.944532488,9.105798084,1.772389042,396.3803487,0.512809122,41.18160759,1.531244544,1.337261571,245.0840861,1.561781496,2.92838306,1.062259884,1.750604882,25.81129984,492.8945504,12722.24903,Gaming
79.50102529,168.4443231,2231,1494,1,13943.45149,116.5204645,271.7599836,73.29321838,12.023499,15.80214,1.22632807,1.959332349,2.157754638,3.186388319,2.594358494,0.375767113,0.008356644,1.597161572,0.753815743,0,117.1704355,0.751109141,192.3100063,2231,1.778146075,12.023499,539,2.53432282,9.01399294,0.783324139,325.2226345,0.921915386,73.29321838,1.759524789,1.613351988,271.7599836,1.626262294,3.186388319,1.641284386,2.367360452,13.09329437,6188.804075,81031.83353,Gaming
75.24538619,141.4505006,399,1494,1,490.3322237,34.21286997,208.289958,38.64071152,12.018713,17.8627,1.220467626,1.987002693,1.906940413,2.831127751,2.343779092,0.396278766,0.069774876,1.627363737,0.865685257,0,101.238056,0.737457386,134.1541869,1494,1.531751422,12.018713,503,2.650099404,8.863935773,1.152182664,268.9065606,0.513529314,38.64071152,1.562467019,1.472528957,208.289958,1.424823309,2.831127751,1.325135944,2.077071098,9.238829515,371.8477501,3435.437969,Gaming
85.18764479,215.6390977,821,1494,1,22935.93669,135.4640158,401.5103888,74.55466653,12.016554,17.875123,1.390792372,2.257334839,2.280042555,3.383866265,2.553503453,0.437393041,0.005906191,1.622807018,0.641085542,0,143.0260841,0.586981516,233.0807919,1494,0.746913006,2.003675,625,2.5696,9.212279335,0.892653779,400.8752,0.875181685,74.55466653,1.639383852,1.861955429,401.5103888,1.499053754,3.383866265,1.629638351,1.272464268,12.02679953,6937.792643,83439.44131,Gaming
78.59034653,198.8017937,691,1494,1,5087.867319,55.52738433,281.3954698,44.83370587,12.016002,16.875978,1.113227116,1.614133724,1.989972881,2.817418577,2.447851036,0.503746084,0.010913686,1.449327354,0.572948246,0,129.503245,0.486379513,165.5022589,1494,0.671301744,2.005017,686,2.428571429,9.360144021,0.767972019,353.0962099,0.570473447,44.83370587,1.787571334,1.415457399,281.3954698,1.745467885,2.817418577,1.277977698,1.380201524,21.17276898,1816.453596,38459.35236,Gaming
81.83290925,139.7765043,495,1494,1,10030.91981,104.8481586,266.5542578,57.30095158,12.015713,18.001178,1.519862163,2.565753822,2.348358725,3.719651494,2.430039696,0.373851455,0.010452497,1.689111748,0.988899594,0,103.1740911,0.917411945,167.7521603,1494,1.87599895,12.015713,413,2.566585956,8.597829417,1.037429242,309.062954,0.700218923,57.30095158,1.54511296,1.90700332,266.5542578,1.44973047,3.719651494,1.625913623,2.044881756,14.97147422,4076.532007,61031.69387,Gaming
78.7847659,199.7037402,399,1494,1,2680.996235,75.7823818,275.0191141,39.72753099,12.015739,18.003732,1.256110031,1.768171184,2.115690436,2.939777812,2.467318066,0.408281175,0.028266501,1.408464567,0.555650841,0,130.1470126,0.706829058,187.772776,1494,1.645806654,12.015739,561,2.456327986,9.028105587,1.176541569,321.0516934,0.50425397,39.72753099,1.684319354,1.37713552,275.0191141,1.662609275,2.939777812,1.442774385,2.328436607,24.17645484,1348.544346,32603.02147,Gaming
80.19760479,210.3124406,495,1494,1,2460.775165,156.5164505,294.1640734,49.02383302,12.015612,17.716553,1.347681145,1.706232504,2.1472599,2.915571554,2.413313329,0.290136095,0.063604531,1.268755935,0.483809644,0,144.3225405,0.747157113,221.7852104,1494,1.712413234,12.015612,530,2.324528302,8.975770152,0.891231314,350.845283,0.611287995,49.02383302,1.593299653,1.398700298,294.1640734,1.708777407,2.915571554,1.536732999,2.291905148,17.52414805,2231.606961,39107.01078,Gaming
80.19779462,175.1298174,495,1494,1,8707.998087,30.48431601,257.2830975,48.99911493,12.015436,16.748333,1.236304906,1.820408813,1.912858503,2.839153138,2.441667199,0.432666785,0.003500726,1.471602434,0.673895922,0,119.7824131,0.733675401,176.3480116,1494,1.558577365,12.015436,534,2.520599251,8.962359034,1.042505108,311.0468165,0.610978334,48.99911493,1.547238463,1.46909933,257.2830975,1.559623925,2.839153138,1.472236258,2.124341858,16.9894079,3958.166301,67246.9018,Gaming
79.296875,181.0817694,495,1494,1,9499.421441,387.2643834,309.7121201,49.11161664,12.012949,17.012532,1.405473311,2.394601832,2.090130272,3.19608166,2.470567896,0.42990456,0.040767155,1.715817694,0.751367637,0,116.75185,0.887265858,198.0053997,1494,1.78308947,12.012949,448,2.714285714,8.630889392,1.631230833,337.3883929,0.619338614,49.11161664,1.487136223,1.710344012,309.7121201,1.334702754,3.19608166,1.695950853,2.009645084,15.06987627,4406.792708,66409.82087,Gaming
83.75511696,201.1851485,691,1494,1,6487.335212,56.42574441,289.1576234,53.03256349,12.016362,19.065415,1.313645089,1.776113918,2.200134415,3.032616314,2.526963338,0.3682,0.008697831,1.354455446,0.563871514,0,133.9475828,0.488972136,161.7385954,1494,0.590246802,5.039148,650,2.969230769,9.127056695,1.928372465,447.3584615,0.633185952,53.03256349,1.674831682,1.437271218,289.1576234,1.707444711,3.032616314,1.207476775,1.207117458,20.83488839,2090.316985,43551.52109,Gaming
87.09128631,221.1879461,495,1494,1,3405.348888,37.21607014,271.6768629,49.93922916,12.015878,17.892263,1.243386036,1.42136739,1.983738498,2.60495657,2.593015526,0.30356905,0.01092871,1.146708961,0.451509046,0,142.4279447,0.394504535,154.6940278,1494,0.399822259,1.023309,740,3.067567568,9.31002349,1.927165538,460.0432432,0.573412465,49.93922916,1.595432505,1.228262515,271.6768629,1.832711646,2.60495657,1.086121323,1.013479501,25.82466888,1090.410865,28159.49953,Gaming
90.05595316,577.818569,1058,1514,1,61485.38698,439.6162019,666.7930709,94.71788975,12.016877,16.603822,1.169043003,1.529413846,2.060729567,2.987630384,2.887442432,0.510450009,0.00714993,1.309199319,0.204045351,0,301.2818148,0.662601496,505.929927,1514,1.642224366,12.016877,610,2.61147541,9.151031089,1.104491258,982.6590164,1.051767112,94.71788975,1.762749156,1.153983459,666.7930709,1.953447977,2.987630384,1.679258097,2.478449531,5.695468064,32161.95328,183177.3778,Gaming
81.35161108,495.461039,1058,1514,1,30773.54207,125.4688387,598.1819731,57.86208686,12.015708,16.527603,1.008981198,1.158881765,1.881225847,2.397211375,2.692040255,0.415282807,0.004077166,1.148701299,0.188609586,0,277.6178593,0.5387543,461.2442014,1514,1.454034355,12.015708,756,2.306878307,9.505158894,0.743006451,764.1666667,0.711259262,57.86208686,1.864480578,1.207323939,598.1819731,2.068555608,2.397211375,1.661435624,2.698882131,7.08414974,19291.03833,136660.6041,Gaming
85.04394813,254.6438112,495,1494,1,9036.496186,131.0047932,372.9529936,51.94705251,12.01558,15.261213,1.289183267,1.592790669,2.011162926,2.677028373,2.770360627,0.439644869,0.0144973,1.235975067,0.412781284,0,159.6664078,0.694676454,264.4385708,1494,1.571264036,12.01558,561,2.222816399,9.091250246,0.59333794,373.2602496,0.610825975,51.94705251,1.560028723,1.464606549,372.9529936,1.680715755,2.677028373,1.656194152,2.261864538,12.6259008,5380.552924,67934.32749,Gaming
87.18926297,210.0827506,685,1494,1,8792.536058,60.41194984,294.0233187,52.22484172,12.01399,19.576385,1.632202145,2.088711628,2.439905551,3.383419281,2.735467692,0.359225027,0.006870822,1.280885781,0.531597606,0,138.5917862,0.88721021,204.8172286,1494,1.929022857,12.01399,440,2.263636364,8.72093606,0.783395713,359.0977273,0.598982489,52.22484172,1.494855009,1.399559544,294.0233187,1.619859456,3.383419281,1.477845363,2.174256828,15.76628147,3999.803712,63062.03117,Gaming
92.28591979,520.490053,2058,1514,0.427492976,125292.7372,404.3597335,621.0631719,144.8189314,1172.009677,1172.00929,0.044630239,0.038952924,8.250437311,5.560059732,2.797611619,0.917574087,0.00322732,0.872800087,0.154752542,0,321.0435978,0.020792721,511.2112606,2058,5.631412394,1172.00929,23014,2.507647519,14.37220369,1.338702429,1026.577214,1.569241892,144.8189314,184.8620455,1.193227744,621.0631719,142.7379302,5.560059732,1.592342174,270.8357641,4.114118327,70747.09499,291061.9201,Gaming
70.18806814,102.6223197,1514,1494,0.437759764,983.0693703,99.56077528,76.92610874,50.8850352,1171.828421,1171.837241,0.060599572,0.062146512,9.612069091,6.900429759,2.06763657,0.865423729,0.101275432,1.025586133,0.701444965,0,86.23050461,0.030652745,67.29640184,1514,6.836243555,1171.828421,16474,2.297134879,13.9786611,0.478298851,190.1422848,0.724981276,50.8850352,158.6161205,0.749604072,76.92610874,111.0348677,6.900429759,0.780424539,223.0222277,23.74491228,739.7995052,17566.47436,Gaming
75.23842172,110.0800827,4610,1494,0.395802182,383.5760908,131.4125863,75.86760548,72.06749491,1.528899,1.773402,0.062948843,0.065241809,0.03758393,0.037304765,2.192553802,0.780514482,0.342598482,1.036397912,0.708365594,0,92.41527273,0.031921893,75.91668539,4610,0.021730787,0.601048,13077,2.12732278,13.65457092,0.41008691,190.7539191,0.957854953,72.06749491,0.597055142,0.689203747,75.86760548,0.571792322,0.037304765,0.821473368,0.680748685,27.5540044,342.5616504,9438.945222,Gaming
75.04905098,106.1249026,4610,1494,0.40477452,1646.682199,224.2847015,99.23652553,75.18776245,9.108387,10.197885,0.065419648,0.066779928,0.106498189,0.112313931,2.287331765,0.806870364,0.136204,1.020823281,0.721902368,0,91.3026887,0.03281782,91.97315628,4610,0.066483728,8.208772,12625,2.23239604,13.55267683,1.078514314,204.4251089,1.001848278,75.18776245,1.627923606,0.935091794,99.23652553,1.681851638,0.112313931,1.00734335,2.025842285,23.38547903,1148.970951,26869.23609,Gaming
71.43584912,116.6104461,1078,1494,0.40264977,760.221268,212.1337306,77.12086393,41.60335941,0.207335,0.186731,0.062803207,0.062090716,0.036437166,0.036653753,2.089254587,0.816525233,0.279042089,0.988684583,0.605670633,0,94.09890394,0.030969541,65.80851366,1494,0.024395828,0.119376,14612,2.258486176,13.79965782,0.541147719,198.4076786,0.582387694,41.60335941,0.580180028,0.661354677,77.12086393,0.590325815,0.036653753,0.699354731,0.787736173,22.45057902,625.3792254,14040.12572,Gaming
71.16972993,111.7795052,1443,1494,0.402107841,1049.463859,282.481239,84.36242773,42.6302602,3.345413,3.331928,0.06521442,0.067232772,0.052261381,0.055379938,2.134036262,0.800163263,0.269167191,1.030906645,0.656375669,0,91.89998543,0.032773083,73.25362058,1494,0.033874288,3.184475,12822,2.231711122,13.60475983,0.64890194,196.5815005,0.598994267,42.6302602,0.801377685,0.754721785,84.36242773,0.823704521,0.055379938,0.797101547,1.033600906,18.58698323,920.3864564,17107.20763,Gaming
73.89976788,115.5441113,1514,1494,0.414218079,1161.751796,296.7895475,81.07505709,48.90756443,1.725379,1.94035,0.063291999,0.064379342,0.050089409,0.053446828,2.353093636,0.831393401,0.25546726,1.017243847,0.650609393,0,94.82488479,0.031532879,69.83791692,1514,0.031913102,1.725379,13767,2.187404663,13.7128066,0.599317737,206.9031016,0.661809446,48.90756443,0.791401907,0.701680563,81.07505709,0.83018599,0.053446828,0.736493559,1.012057991,13.78459088,928.2039238,12794.91134,Gaming
72.77024949,124.2052153,870,1514,0.438032847,1088.515824,221.0171458,90.52425534,43.21058726,1.45367,1.655628,0.062907624,0.065018314,0.046101865,0.04835396,2.193839283,0.867815652,0.203044495,1.033588558,0.605566337,0,98.96724694,0.031752285,79.37645783,1514,0.029888532,1.45367,13711,2.178761578,13.71137744,0.519134623,212.5888703,0.593794683,43.21058726,0.732850206,0.728828135,90.52425534,0.743697537,0.04835396,0.802047751,0.941303367,18.6609745,984.5713485,18373.06082,Gaming
74.97412906,131.6305145,3959,1514,0.444043002,2111.529575,341.4306693,136.2298809,62.76745705,7.552395,14.188281,0.059772472,0.062223752,0.104430917,0.127345925,2.565945942,0.871274572,0.161698265,1.041038584,0.59295492,0,102.9065367,0.030462641,110.1183566,3959,0.072271212,7.547081,13483,2.208781428,13.67333446,0.767675092,219.5753171,0.837188212,62.76745705,1.747140668,1.034941491,136.2298809,2.046580613,0.127345925,1.070081262,2.372453937,19.9198035,1447.725772,28838.41291,Gaming
73.04516371,258.3611566,3711,1514,0.43691356,43366.48235,208.0880658,404.0403117,64.19072124,0.847041,1.028626,0.061244769,0.058990776,0.044923644,0.047052166,2.16221337,0.891284629,0.004798362,0.963281096,0.272343669,0,167.9503821,0.030022066,306.6426965,3711,0.027960068,0.847041,12992,2.26916564,13.59790859,0.87224622,501.2009698,0.878781263,64.19072124,0.733509883,1.563858581,404.0403117,0.797619035,0.047052166,1.825793385,0.931317256,7.308375467,23259.05377,169985.898,Gaming
571.7527244,115.8840007,8291,1494,0.520163235,2793.257139,28683.82676,84.95395921,1287.123691,0.185284,0.119131,0.040701621,0.049438395,0.038562898,0.036378573,3.043733228,0.970504875,10.26895317,1.21464272,5.992848713,0,360.6045951,0.021814792,970.8910539,8291,0.020995942,0.11496,16796,2.810371517,13.62674638,3.084278463,1095.33758,2.251189432,1287.123691,0.947453629,0.733094808,84.95395921,0.735836451,0.036378573,2.692397898,0.962463546,2.687567493,16999.05024,45686.09484,Gaming
498.9481132,144.0911528,16483,1494,0.515419066,11865.54666,17507.98484,205.6308593,1322.018141,1.106699,1.023518,0.044669711,0.056737274,0.052081555,0.057954645,3.907118951,0.924516955,1.475531245,1.270462072,4.39926145,0,341.8195181,0.024903132,1011.938136,16483,0.031817761,0.894143,15682,2.867937763,13.57369906,2.828601846,1248.707308,2.649610462,1322.018141,1.165925502,1.427088723,205.6308593,1.021456287,0.057954645,2.960445739,1.277661034,5.211157058,15275.56161,79603.35072,Gaming
261.1763602,119.5590616,16483,1494,0.474280451,2410.111747,3669.122906,88.81365395,1226.816073,0.973095,1.031149,0.058253863,0.059724229,0.048151213,0.05298291,2.678659849,0.938230102,1.522387047,1.025184153,2.239511266,0,191.0724792,0.029448774,877.3427312,16483,0.035902485,0.939089,15069,2.293118322,13.78977957,1.136324265,426.67463,4.697270735,1226.816073,0.826575451,0.742843351,88.81365395,0.887125893,0.05298291,4.591675028,1.219150404,6.569198132,3212.554129,21103.90458,Gaming
72.52861272,118.9066877,3508,1494,0.491694562,1358.794858,187.8713378,88.34583864,62.35346688,1.847423,2.01287,0.057782802,0.060291516,0.054059587,0.059167198,2.336385013,0.963983452,0.138263209,1.043355894,0.636407901,0,95.19881738,0.029474206,79.60672116,3508,0.043249556,1.812935,16540,2.32738815,13.95582739,0.916694336,202.7596131,0.859708528,62.35346688,0.935565339,0.742984607,88.34583864,0.981351967,0.059167198,0.836215442,1.467369653,17.74102977,966.1604886,17140.68199,Gaming
70.32915659,123.9835122,1387,1494,0.489517011,1844.73699,211.3759346,87.97093046,35.37987415,0.989819,1.415726,0.065927014,0.066822284,0.047665894,0.052439738,2.108142787,0.973456248,0.114583236,1.013554161,0.574934586,0,97.15470641,0.033152672,72.25023431,1494,0.032518719,0.931246,12473,2.226649563,13.57408791,0.525356234,200.4550629,0.50306126,35.37987415,0.723010058,0.709537332,87.97093046,0.78476423,0.052439738,0.743661702,0.980877757,15.49188241,1150.710501,17826.67177,Gaming
71.41226819,119.1103451,1754,1494,0.477401458,895.8218588,196.798776,82.58764964,40.96507586,0.770936,0.578816,0.062572991,0.062624504,0.037481814,0.035171814,2.062493252,0.954935801,0.219685168,1.000766043,0.600006431,0,95.36305444,0.031283385,69.59543327,1754,0.032076553,0.468428,14529,2.166150458,13.80542461,0.394841531,191.7315025,0.573641993,40.96507586,0.599009465,0.693370921,82.58764964,0.56163023,0.035171814,0.729794507,1.025354299,19.9069711,674.0822615,13418.9361,Gaming
72.18322937,117.628148,852,1494,0.486322506,2021.150493,343.9228947,98.81392167,45.98831665,5.600855,6.238053,0.064056663,0.064607196,0.088989113,0.088966392,2.283170201,0.96758896,0.170161943,1.010762039,0.620260281,0,94.78373995,0.032195315,80.21566068,1494,0.062209598,5.600855,12926,2.212826861,13.62287272,0.556134302,198.5811543,0.637105281,45.98831665,1.389224921,0.840053366,98.81392167,1.37703534,0.088966392,0.846301915,1.932256231,20.82532119,1308.855971,27257.346,Gaming
73.58669756,118.0207657,4374,1494,0.477653588,1413.554144,219.6508509,89.04287699,54.97788896,4.300876,5.126016,0.058729257,0.059031937,0.057031933,0.058659404,2.390554546,0.95284416,0.155389061,1.005183217,0.626738125,0,95.7463026,0.029440634,77.21898687,4374,0.038544077,4.300876,14861,2.188547204,13.82666032,0.659728457,198.2907611,0.747117221,54.97788896,0.971099171,0.754467881,89.04287699,0.993689292,0.058659404,0.806495758,1.309213557,17.56046115,992.603481,17430.57487,Gaming
71.47800305,122.3051989,852,1494,0.485619202,449.0264521,197.3563806,83.16886721,37.81331866,0.60008,1.247577,0.063891977,0.063121746,0.036563296,0.037579757,2.039077152,0.977152809,0.439520611,0.987967445,0.577391155,0,97.04542166,0.031752335,69.54009863,1494,0.022953929,0.60008,13583,2.132592211,13.71005238,0.38279535,193.7657366,0.529020356,37.81331866,0.572267403,0.68001089,83.16886721,0.595353581,0.037579757,0.716572688,0.722905213,13.84071097,417.6517859,5780.597653,Gaming
72.98911375,120.5683406,3446,1494,0.486603959,1726.775566,283.2359018,101.9612275,53.16394183,2.175082,2.214994,0.062786613,0.062233377,0.056992117,0.059553003,2.331078149,0.977639309,0.164025892,0.991215328,0.600057428,0,96.88065508,0.031250671,84.81141819,3446,0.040378478,2.175082,14412,2.202470164,13.78134842,0.532816757,204.4974327,0.728381797,53.16394183,0.907711284,0.84567165,101.9612275,0.956930281,0.059553003,0.875421601,1.292083532,14.97142319,1139.121348,17054.26776,Gaming
71.0267244,122.6700692,1337,1494,0.496580357,1133.776414,181.5751947,79.4609801,41.36325661,0.812071,1.102195,0.067179474,0.068789832,0.040286421,0.041987718,1.986442604,0.981446815,0.160150796,1.024276484,0.593062383,0,96.53788337,0.033990015,68.19992257,1494,0.025878652,0.812071,11306,2.17645498,13.44166701,0.417970107,195.6320538,0.582361878,41.36325661,0.599683487,0.647761761,79.4609801,0.610376806,0.041987718,0.706457612,0.761360417,24.27189998,737.4143065,17898.44629,Gaming
